time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1600221600,833.30999756,834.52001953,831.33001709,834.5,804.5161535295362,799.4479238382074,810.0514157798112,54113000
1600308000,834.59997559,837.76000977,829.08001709,831.84002686,805.4920061484813,800.1677483498028,810.2682178801116,96607000
1600394400,831.84002686,842.09997559,831.84002686,841.26000977,806.7694348492498,801.0809097146961,810.5765939188169,94169000
1600653600,841.2800293,852.65002441,841.2800293,851.53997803,808.3683828199909,802.2022223439251,810.9841897806198,106118000
1600740000,851.53997803,854.69000244,846.0300293,852.7199707,809.9523681014198,803.3248389740601,811.3994711828027,130393000
1600826400,852.88000488,860.34002686,852.88000488,858.29998779,811.6790688045834,804.5465089477476,811.8661429898395,111916000
1600912800,858.14001465,858.89001465,852.28997803,853.21002197,813.1623171319197,805.6279203482421,812.2775248702392,90213000
1600999200,853.19000244,856.78997803,850.09997559,854.71002197,814.6461637332798,806.7186337176146,812.6997387717294,105361000
1601258400,854.84002686,863.97998047,854.84002686,863.30999756,816.3841577985198,807.9762195807787,813.2033234362892,134682000
1601344800,863.59002686,871.98999023,856.20001221,856.20001221,817.8061525989299,809.0478594169836,813.6311511852814,135082000
1601431200,856.20001221,860.09997559,852.53997803,858.53997803,819.260932078611,810.1476842750506,814.0780051837363,104923000
1601517600,859.27001953,868.29998779,859.27001953,867.58001709,820.9866136861606,811.423958337605,814.6103635111618,106516000
1601604000,867.58001709,870.79998779,850.60998535,861.51000977,822.433877832012,812.5369817027693,815.0770266580159,164531000
1601863200,861.51000977,869.09002686,861.51000977,867.70001221,824.0505254883686,813.7628268251522,815.6006384545531,115090000
1601949600,867.73999023,872.39001465,866.11999512,871.36999512,825.7405065466412,815.0429861205932,816.1555574263485,148280000
1602036000,870.97998047,876.30999756,867.05999756,870.84997559,827.3515590124755,816.2831414421356,816.6997804926535,157152000
1602122400,870.88000488,873.13000488,864.54998779,869.82000732,828.8682893091728,817.4728495727549,817.2283399635724,139810000
1602208800,869.79998779,875.52001953,868.35998535,874.5300293,830.4990657374167,818.7407869000269,817.7985060266213,115724000
1602468000,874.7199707,882.84002686,871.58001709,874.90002441,832.0848142614375,819.9887699558041,818.3666803388937,130255000
1602554400,874.58001709,879.25,872.35998535,878.34997559,833.7371414517432,821.2856856365639,818.96352904786,103916000
1602640800,878.94000244,892.25,878.94000244,892.15002441,835.8233158431095,822.860448720418,819.6917528823092,176566000
1602727200,896.5,901.71002197,893.94000244,899.20001221,838.0867692847842,824.556883464631,820.4828798407937,167589000
1602813600,899.58001709,906.16998291,892.70001221,901.59002686,840.3547427696133,826.2687310956393,821.289916129542,157349000
1603072800,899.60998535,906.15997314,899.60998535,903.51000977,842.6102880196271,827.9852039550696,822.1080265140242,142170000
1603159200,903.57000732,909.48999023,899.41998291,909.48999023,844.9988488128547,829.7964214278458,822.977498789805,179990000
1603245600,909.48999023,918.14001465,905.08001709,906.09997559,847.1810319120384,831.4920559647825,823.8045881112,152207000
1603332000,906.09997559,918.29998779,901.96002197,918.29998779,849.7209946219656,833.421121116454,824.7448408443224,133647000
1603418400,918.84002686,930.59002686,918.84002686,930.29998779,852.5988158065383,835.5739848203106,825.7951408139312,163039000
1603677600,929.5,942.7199707,919.55999756,919.55999756,854.9902865834476,837.4403406589703,826.7281244631458,167434000
1603764000,919.55999756,926.52001953,914.7199707,915.46002197,857.1499199901102,839.174111354771,827.6110289159503,189908000
1603850400,913.30999756,916,888.88000488,888.88000488,858.2831373076062,840.2786867664427,828.2206704678314,183439000
1603936800,887.98999023,894.19000244,879.73999023,886.67999268,859.2973107137632,841.309826897855,828.8023552659624,151633000
1604023200,887.34002686,893.41998291,875.84002686,892.54998779,860.4849063236288,842.4484971399027,829.4366600671966,130034000
1604282400,892.67999268,900.0300293,889.83001709,899.27001953,861.8700889381421,843.7111976374604,830.1315193653339,83556000
1604368800,899.72998047,904.7800293,897.29998779,902.14001465,863.3083005707084,845.0096157932946,830.8480218059774,110878000
1604455200,902.38000488,910.59002686,900.73999023,905.47998047,864.8144319956831,846.3534016749992,831.5906283598483,112219000
1604541600,905.54998779,913.20001221,903.64001465,903.64001465,866.201059947623,847.6264375188881,832.3075376761683,97631000
1604628000,903.67999268,907.66998291,899.51000977,902.90997314,867.5120925616365,848.8549605326906,833.0100494718283,79120000
1604887200,902.90997314,917.41998291,902.90997314,917.41998291,869.2945172169351,850.3786276966308,833.849949307034,108928000
1604973600,917.45001221,929.65997314,916.5,916.5,870.9804273163303,851.8479915255946,834.6723378711431,137868000
1605060000,916.97998047,919.95001221,910.39001465,916.67999268,872.612554650747,853.2887026623591,835.4883344364054,114386000
1605146400,916.89001465,923,916.21002197,923,874.4121062703632,854.8378426031956,836.3590972778342,85347000
1605232800,923.03997803,931.20001221,923,931.20001221,876.4402457682074,856.534779705569,837.3027879736766,122989000
1605492000,931.40002441,939.09997559,915.22998047,915.9699707,877.8520216586286,857.8555617276675,838.0855460107545,173013000
1605578400,916.25,934.65002441,916.25,934.65002441,879.8805217568919,859.5621053428304,839.0463865918415,129178000
1605664800,935.23999023,939.61999512,931.17999268,937.66998291,881.9444310837886,861.2978359554342,840.0277159084401,153574000
1605751200,938.59997559,945.05999756,936.32000732,944.91998291,884.1935579347247,863.1561058877578,841.0714200577094,166086000
1605837600,944.84997559,950.89001465,942.2800293,950.89001465,886.5755742459845,865.1057483046965,842.164142391961,125701000
1606096800,950.97998047,961.34997559,946.14001465,960.0300293,889.1989476407708,867.2151767712588,843.3369372865684,164653000
1606183200,959.98999023,964.5300293,948.66998291,959.60998535,891.7136275589576,869.2683947396753,844.4938830384433,184868000
1606269600,959.67999268,963.80999756,957.09002686,960.63000488,894.1749267489948,871.2986527427936,845.6494663403494,175122000
1606356000,960.28997803,964.15997314,953.46002197,964.15997314,896.6743926915308,873.3622376405093,846.8286753632315,156138000
1606442400,964.32000732,971.10998535,963.69000244,971.10998535,899.3328067150476,875.5344098118313,848.0653053133485,142656000
1606701600,971.39001465,975.46002197,965.89001465,965.89001465,901.7098498555816,877.5423121415685,849.2376904808774,168722000
1606788000,963.57000732,976.44000244,951.91998291,976.34997559,904.3755686318109,879.7380379959781,850.5024893376846,213408000
1606874400,976.27001953,981.2800293,973.58001709,979.95001221,907.0746559024604,881.9649707562896,851.7905243911405,187855000
1606960800,980.16998291,986.40002441,978.15997314,985.44000244,909.8734182788012,884.2644159048165,853.1203699438654,183518000
1607047200,985.90997314,988.67999268,983.0300293,984.34002686,912.532940013844,886.4883183704873,854.4260381718866,182021000
1607306400,984.25,992.59002686,984.07000732,992.01000977,915.3714067908496,888.833244846032,855.7950329141564,148301000
1607392800,992.01000977,996.64001465,988.71002197,993.60998535,918.1656417393907,891.1616168572313,857.1663259732195,153446000
1607479200,993.60998535,1004.60998535,993.60998535,1004.0300293,921.2322270094124,893.6698038004039,858.6276563545805,180900000
1607565600,1004.41998291,1008.59997559,994.2800293,994.2800293,923.8410770912192,895.9055865892838,859.9774312097588,173564000
1607652000,994.34002686,1008.65002441,994.28997803,1008.65002441,926.8699680668899,898.4110185408553,861.4567604953334,127664000
1607911200,1008.85998535,1024.2800293,1008.85998535,1024.2800293,930.3488988252152,901.2081076688362,863.0768925232405,160378000
1607997600,1024.40002441,1025.33996582,1009.79998779,1013.02001953,933.301438850386,903.6928168213065,864.5688639362431,173337000
1608084000,1013.65997314,1029.7199707,1013.65997314,1029.7199707,936.744957845015,906.493420240833,866.2121585309073,178525000
1608170400,1028.63000488,1028.63000488,1015.85998535,1016.95001221,939.609424072336,908.9480111734811,867.7120376719928,226639000
1608256800,1016.95001221,1037.97998047,1016.95001221,1036.65002441,943.0751597986812,911.7858336898481,869.3930126644108,183606000
1608516000,1038,1052.84997559,1038,1049.70996094,946.8835455537283,914.8508142954071,871.1872111547151,187655000
1608602400,1051.17004395,1053.81005859,1043.80004883,1052.22998047,950.6459182293094,917.9036846548424,872.9886317449169,204617000
1608688800,1053.89001465,1058.91003418,1043.88000488,1045.69995117,954.0407051200483,920.7436016885126,874.7071523362113,203334000
1608775200,1045.9699707,1051.56005859,1013.90002441,1033.94995117,956.8946067646895,923.2592983436568,876.2916577972439,212710000
1608861600,1033.85998535,1052.16003418,1026.05004883,1052.13000488,960.2958709830934,926.1230918222423,878.0412930915998,161859000
1609120800,1053.36999512,1063.08996582,1047.44995117,1054.22998047,963.6506606076258,928.9699115699702,879.7944143590465,190251000
1609207200,1054.22998047,1062.60998535,1050.05004883,1058.39001465,967.034208966282,931.8459138606376,881.5714850087078,153419000
1609293600,1059.19995117,1069.5,1055.25,1059.16003418,970.3244170096291,934.6751165344011,883.3385352492181,173018000
1609380000,1059.16003418,1074.02001953,1058.90002441,1070.77001953,973.9117599567852,937.6994477120811,885.2035251425592,136030000
1609725600,1072.43994141,1097.60998535,1072.43994141,1091.86999512,978.1245540697572,941.1254598767015,887.2599079284043,233730000
1609812000,1090.70996094,1106.29003906,1086.06994629,1104.30004883,982.6308217397659,944.7515618534414,889.4195113204601,191641000
1609898400,1105.73999023,1125.63000488,1104.98999023,1113.7199707,987.3125770597743,948.5064153833649,891.6513566874206,225227000
1609984800,1113.88000488,1130.58996582,1113.88000488,1130.58996582,992.4296266583538,952.552716504179,894.0288552857547,215401000
1610071200,1131,1156.38000488,1131,1147.85998535,997.9807108973412,956.8928780340862,896.5545381719661,220086000
1610330400,1148.06005859,1165.98999023,1148.06005859,1163.40002441,1003.8885435227933,961.4819257313287,899.2097171395087,222792000
1610416800,1163.43994141,1169.38000488,1155.90002441,1169.0300293,1009.7864537291221,966.0941058106325,901.8944963649863,202517000
1610503200,1169.16003418,1178.43994141,1161.86999512,1164.56994629,1015.3144356062962,970.5046800435074,904.5081824338919,187356000
1610589600,1165.2199707,1169.9699707,1156.57995605,1168.98999023,1020.8028482714285,974.9154647143183,907.1398422129577,229616000
1610676000,1169.27001953,1185.45996094,1169.27001953,1182.19995117,1026.567030517806,979.5217866355557,909.876758719993,211717000
1610935200,1183.25,1188.5300293,1171.95996094,1173.33996582,1031.808921064313,983.828857284099,912.4982831687493,199289000
1611021600,1173.27001953,1173.60998535,1098.4699707,1107.31994629,1034.5057433938018,986.5731037064523,914.4368071799059,324705000
1611108000,1108.92004395,1121.9699707,1073.13000488,1116.20996094,1037.423751163309,989.4539227560867,916.4445002521456,262600000
1611194400,1116.20996094,1152.90002441,1114.26000977,1151.30004883,1041.4907617942622,993.0505033355071,918.7813713822735,204600000
1611280800,1151.30004883,1164.44995117,1147.88000488,1156.57995605,1045.6010901605387,996.684491173607,921.1475264535942,210394000
1611540000,1156.55004883,1164.69995117,1149.26000977,1154.29003906,1049.4828383355193,1000.1868366821934,923.4673524496778,198478000
1611626400,1153.93994141,1155.31994629,1107.54003906,1125.08996582,1052.1830928885365,1002.9624617741447,925.4735476075915,236714000
1611712800,1122.92004395,1125.25,1073.73999023,1083.63000488,1053.3061968882316,1004.7550738431637,927.0472436998543,241014000
1611799200,1080.82995605,1080.82995605,1008.5300293,1010.75,1051.786332713652,1004.8882944244267,927.8801069466219,282129000
1611885600,1009.96002197,1070.05004883,978.84997559,1048.31005859,1051.6621800663786,1005.853222516995,929.078414923173,242654000
1612144800,1048.01000977,1068.93005371,1029.20996094,1029.85998535,1050.8835302550794,1006.3867061355062,930.0812166189623,175343000
1612231200,1029.55004883,1079.86999512,1025.18005371,1079.69995117,1051.912688144898,1008.015889358495,931.5699602463359,162837000
1612317600,1080.22998047,1122.04003906,1080.22998047,1117.97998047,1054.2722342993661,1010.4595358276396,933.4247863182131,204897000
1612404000,1117.52001953,1126.64001465,1103.10998535,1117.73999023,1056.5389398683174,1012.8435459254698,935.2587684466886,155635000
1612490400,1117.92004395,1135.5,1117.92004395,1135.5,1059.3589777301631,1015.5692449049038,937.2512185118957,139784000
1612749600,1135.5,1136.38000488,1077.40002441,1092.58996582,1060.5457987333716,1017.2808164807949,938.7968776890907,228472000
1612836000,1092.67004395,1129.48999023,1089.84997559,1129.48999023,1063.0080912868227,1019.7743536752217,940.6943215949703,173192000
1613527200,1130.18994141,1174.91003418,1130.18994141,1174.91003418,1067.0045892472933,1023.2218132419946,943.0248261978064,174116000
1613613600,1174.80004883,1187.93994141,1162.47998047,1187.93994141,1071.32370896739,1026.8822160901725,945.4617925183258,183246000
1613700000,1186.69995117,1188.60998535,1168.18005371,1180.58996582,1075.2260752835548,1030.2979438619464,947.8013763322728,166179000
1613959200,1180.47998047,1190.47998047,1172.70996094,1180.55004883,1078.9876457673563,1033.6368795279031,950.1172835213049,175256000
1614045600,1180.38000488,1191.73999023,1174.18005371,1182.4699707,1082.6834430863794,1036.9442815539498,952.4292505579089,195049000
1614132000,1182.76000977,1192.04003906,1161.13000488,1167.18005371,1085.70117918008,1039.8384098240842,954.5660744698699,178724000
1614218400,1168.2199707,1175.18994141,1158.06005859,1169.81994629,1088.7054208625773,1042.7268884122157,956.7079040402194,158379000
1614304800,1169.36999512,1175.40002441,1153.41003418,1173.59997559,1091.7373692456995,1045.6351792383887,958.8660341053913,178992000
