time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1510628400,861.97,869.89,861.97,869.04,855.9842974256767,850.1877442882726,836.1878962876325,0
1510630200,869.1,869.62,868.24,868.64,856.4362868033311,850.5977944151999,836.5108027922332,0
1510632000,868.53,872.68,868.25,872.41,857.006776560355,851.0825100948622,836.868008734599,0
1510633800,872.52,872.69,872.52,872.69,857.5668916831994,851.5626765371986,837.2244464586329,0
1510639200,872.3,873.35,872.04,873.12,858.1223598373708,852.0417281697054,837.5816161456116,0
1510641000,873.19,873.74,870.89,870.89,858.5783469860362,852.460578654823,837.9130428506304,0
1510642800,870.7,871.79,867.01,870.39,859.0001917365349,852.8590102402715,838.2361966531117,0
1510644600,869.85,871.08,869.85,871.08,859.4316134602301,853.263921123821,838.5630006665136,0
1510711200,870.85,870.85,868.75,869.38,859.7869129795076,853.6220562099583,838.869637475802,0
1510713000,869.49,873.11,869.03,872.1,860.2266660873823,854.0326771830703,839.2002878491771,0
1510714800,871.37,872.16,870.8,871.26,860.6207137271186,854.4155065790021,839.5192899601305,0
1510716600,871.59,872.45,870.87,872.25,861.0360453797216,854.8118286550243,839.8449686669949,0
1510718400,872.38,875.21,871.54,875.21,861.5422580447315,855.2651213515793,840.1968595260297,0
1510720200,875.86,875.86,875.86,875.86,862.0536059717053,855.7227853215442,840.5517166451737,0
1510725600,876.03,877.54,875.49,877.54,862.6066914727159,856.2076123143987,840.9197592656196,0
1510727400,877.73,878.58,877.07,877.51,863.1389524915475,856.6809987074121,841.2838412629767,0
1510729200,877.39,880.58,877.05,880.58,863.7618470454207,857.2120876250251,841.6748478175739,0
1510731000,880.54,880.72,877.58,877.58,864.2553525080842,857.6647079000245,842.0321130134189,0
1510797600,875.2,878.69,875.2,878.27,864.7558756327956,858.1226032800239,842.3926890033351,0
1510799400,878.99,884.49,878.99,883.39,865.4213800744815,858.6841009849122,842.800622446088,0
1510801200,883.54,884.66,881.23,881.23,865.98597364325,859.1851209630253,843.1830043122961,0
1510803000,881.11,883.18,880.98,882.17,866.5639745845625,859.6958960527359,843.5709346176465,0
1510804800,882.18,884.02,880.91,884.02,867.1874040636853,860.2364316960084,843.9734128801574,0
1510806600,884.42,884.42,884.42,884.42,867.8028539185538,860.7738443249859,844.3758664833399,0
1510812000,883.61,886.63,882.54,886.21,868.4602519928911,861.3390922288752,844.7921265183315,0
1510813800,886.15,887.09,885.28,886.14,869.0916715645736,861.890223512678,845.2035481450148,0
1510815600,886.83,887.14,885.02,885.32,869.6712547229818,862.4108852123962,845.6027168201888,0
1510817400,885.74,890.01,885.73,890.01,870.3976384828752,863.024198874343,846.0445803344157,0
1510884000,890.49,892.53,890.49,892.28,871.1791513942011,863.6743277882465,846.5046342614365,0
1510885800,891.34,897.39,890.82,896.2,872.0727531301225,864.3971205040632,846.9991155125665,0
1510887600,896.09,896.09,890.18,892.11,872.788369089761,865.0129622706396,847.4479800348295,0
1510889400,891.95,893.32,891.47,892.41,873.4891416222695,865.621785331292,847.895363318065,0
1510891200,892.47,892.47,888,888,874.0073865643312,866.1190789905967,848.2944144293281,0
1510893000,888.2,888.2,888.2,888.2,874.5142656156052,866.609766124139,848.6914849325188,0
1510898400,887.51,887.64,883.24,883.84,874.8473275579049,866.9926602102693,849.041221400852,0
1510900200,883.42,887.98,882.81,886.89,875.2774230022654,867.4348233167077,849.4178261630326,0
1510902000,887.18,887.18,885.13,885.28,875.6346578950416,867.8313827985586,849.7746637136491,0
1510903800,885.31,887.41,885.31,887.41,876.0552058273615,868.2664631808128,850.1491446717223,0
1511143200,886.49,886.49,883.7,884.48,876.3560913335272,868.6267639990169,850.4907452222524,0
1511145000,884.93,891.51,884.62,890.05,876.8451595001869,869.1028359101499,850.8843696479016,0
1511146800,889.86,895.76,889.48,895.76,877.5206895180374,869.6952173343687,851.3308933329971,0
1511148600,895.94,895.94,894.66,895.13,878.1495934638218,870.2604347269383,851.766705339634,0
1511150400,894.93,894.93,892.91,893.32,878.6913936972568,870.7728695107842,852.180170958145,0
1511152200,892.69,892.69,892.69,892.69,879.1913439223548,871.259916854989,852.5832538341834,0
1511157600,892.92,894.96,892.92,894.38,879.7337959251279,871.7736964804337,852.9991418557338,0
1511159400,894.39,899.15,894.33,899.03,880.422946070659,872.3793921142019,853.4571603447315,0
1511161200,897.61,899.04,897.61,898.71,881.076055139564,872.9645167338863,853.9074373562268,0
1511163000,899.18,899.31,899.18,899.31,881.7272674560081,873.5499719175777,854.3592041487021,0
1511229600,902.76,914.46,902.76,914.29,882.8902221897221,874.4553058749649,854.9555304755808,0
1511231400,913.78,918.37,911.61,916.56,884.0927142543749,875.3909657444101,855.5685102718436,0
1511233200,916.51,916.56,912.8,915.01,885.1969030310044,876.2713887278677,856.159967881079,0
1511235000,915.21,919.1,914.78,917.05,886.3345136370399,877.1775800894707,856.7658388474364,0
1511236800,916.99,917.72,913.68,913.68,887.3111381500028,877.9887449763713,857.3321489086559,0
1511238600,913.87,913.87,913.87,913.87,888.2596689303598,878.7861061991186,857.8947145911568,0
1511244000,914.76,921.49,914.76,920.42,889.4082521828469,879.7113038391383,858.5168567345283,0
1511245800,921.11,923.57,918.05,918.05,890.4311717477452,880.5632748649352,859.1092263192594,0
1511247600,916.93,916.95,909.81,910.4,891.1443441853257,881.22631320127,859.6195822762817,0
1511249400,910.92,910.92,910.54,910.54,891.8370461787069,881.877728463464,860.1262530994032,0
1511316000,912.46,917.45,912.43,917.45,892.7517945294674,882.6682233864981,860.6966386407028,0
1511317800,918.69,919.16,914.62,916.02,893.5828018677007,883.4093739779092,861.247119848258,0
1511319600,916.08,916.48,913.36,913.36,894.2891303724257,884.0749434450668,861.7656559691708,0
1511321400,912.38,915.94,911.89,915.88,895.0602328591248,884.7817224796208,862.3041071535571,0
1511323200,915.7,915.7,909.95,914.03,895.7377245427275,885.431684202296,862.8187926545168,0
1511325000,914.04,914.04,914.04,914.04,896.3913772376301,886.0674245533561,863.3284564091982,0
1511330400,914.14,916.74,914.12,916.34,897.1038280505719,886.7401484521704,863.8559344548778,0
1511332200,916.96,921.24,916.48,918.99,897.8854770487658,887.4568118198999,864.4045321219935,0
1511334000,918.84,919.23,916.11,919.23,898.6477814398813,888.1628826683466,864.9500591655558,0
1511335800,919.22,922.18,919.22,922.18,899.4882178170284,888.9188186090499,865.5195113131622,0
1511402400,926.83,930.47,926.83,928.85,900.5368528949916,889.8061781955155,866.1496654294491,0
1511404200,929.1,929.73,925.15,926.07,901.4487510058848,890.6120409022818,866.745887663982,0
1511406000,926.93,929.04,926.64,928.92,902.4298670413889,891.4633288822312,867.3645355479225,0
1511407800,928.08,928.25,925.87,926.48,903.2888003613393,892.2414771292927,867.9527491245601,0
1511409600,927.28,932.19,927.15,932.19,904.3209860627201,893.1292220819751,868.5919257501864,0
1511411400,932.31,932.31,932.31,932.31,905.3205937033372,893.9999060357089,869.2259364392393,0
1511416800,932.35,933.45,931.76,932.55,906.2930724996465,894.856574790471,869.8560266239234,0
1511418600,932.24,932.24,924.43,924.43,906.9408199103734,895.5137620173494,870.3990512346306,0
1511420400,923.5,924.96,916.61,923.01,907.5147191992886,896.124789528075,870.9225432621467,0
1511422200,923.84,923.84,921.77,922.92,908.064907799314,896.7202386496733,871.4399308913792,0
1511488800,920.32,921.02,914.95,916.5,908.3661610921956,897.1597889019029,871.8882897879823,0
1511490600,917.37,923.26,917.37,920.08,908.7845124817601,897.669126926305,872.3678092925795,0
1511492400,919.53,920.98,919,920.61,909.2068513216973,898.1789241057205,872.8478310906634,0
1511494200,920.74,921.03,919.99,919.99,909.5919637744938,898.6636146811489,873.316907398219,0
1511496000,920.57,923.49,920.28,923.08,910.0736793539762,899.2062010215678,873.8120625484854,0
1511497800,923.13,923.13,923.13,923.13,910.5399765199056,899.7378409988663,874.3027882942716,0
1511503200,922.98,924.21,922.98,923.6,911.006405929909,900.2681111988915,874.7933078137316,0
1511505000,924.63,927.21,924.33,926.94,911.5754628609836,900.8608198389161,875.312180372799,0
1511506800,927.38,928.41,925.6,925.6,912.0763391873771,901.4105793980513,875.8125566874976,0
1511508600,925.95,926.21,925.95,926.21,912.5811127878279,901.9616776336501,876.3140237851344,0
1511748000,923.8,925.61,923,924.06,912.9910730454055,902.4527514640134,876.7891081255808,0
1511749800,923.28,930.02,923.28,930.02,913.5992490080696,903.0653569870353,877.3187687412467,0
1511751600,930.17,934.04,929.98,930.02,914.1857044006385,903.6643490539901,877.8431591020303,0
1511753400,929.67,930.7,929.62,929.75,914.7415721006157,904.2440301861237,878.3596450811145,0
1511755200,929.97,932.96,929.4,932.93,915.3911588113081,904.8814961819876,878.9026336872726,0
1511757000,932.58,932.58,932.58,932.58,916.0050459966185,905.4970184890545,879.4367368346628,0
1511762400,932.73,936.88,931.99,936.88,916.7505800681678,906.1944180781867,880.0083115925269,0
1511764200,936.45,939.36,935.46,935.97,917.436987922876,906.8560976764492,880.5651443129992,0
1511766000,935.94,935.94,931.36,931.36,917.9342383542019,907.4006288391947,881.0705657626211,0
1511767800,932.35,932.38,930.9,930.9,918.3973012701232,907.9228370872127,881.5663810286646,0
1511834400,931.21,935.07,931.21,934.34,918.9666833676188,908.5098851519413,882.0914916651953,0
1511836200,934.12,934.83,932.93,934.06,919.5057303902038,909.0776654818981,882.6085912506163,0
1511838000,933.62,935.97,933.62,934.93,920.0565971619823,909.6521618045225,883.1292022829485,0
1511839800,934.36,934.66,932.52,932.64,920.5060044061972,910.1630026533109,883.621847036352,0
1511841600,932.93,933.34,926.12,928.09,920.7768613916902,910.5613803721262,884.0643162200699,0
1511843400,928.69,928.98,928.69,928.98,921.0698306277013,910.9706830305234,884.5112384467359,0
1511848800,928.82,932.36,928.82,932.36,921.4730509624263,911.4460011854007,884.9873455268679,0
1511850600,932,933.59,930.55,931.44,921.8290134280539,911.8903122701696,885.4495609942622,0
1511852400,930.96,930.98,928.88,928.89,922.0811915199091,912.2680831086103,885.8818041684486,0
1511854200,929.18,935.74,929.18,935.74,922.5690061084838,912.7896812617523,886.3779056195089,0
1511920800,938.18,939.59,934.64,937.84,923.1143987474666,913.3463550114911,886.8899662601108,0
1511922600,937.77,937.78,936.02,937.73,923.6363845064856,913.8882137890135,887.3958372425973,0
1511924400,937.98,941.63,937.98,941.63,924.279013631254,914.5046979270355,887.9354806531187,0
1511926200,941.71,942.67,941.09,941.62,924.8983345729949,915.1072601953236,888.4696549749782,0
1511928000,941.49,941.57,940.25,940.69,925.4623226239594,915.6757655243165,888.9892603981127,0
1511929800,940.48,940.48,940.48,940.48,925.9986682445323,916.2269707348872,889.5016060657932,0
1511935200,940.55,943.93,940.55,943.41,926.6205015215132,916.8310380518898,890.0380079954869,0
1511937000,943.55,943.55,942.17,942.23,927.1779836100307,917.3954594285144,890.5573312990143,0
1511938800,942.35,944.96,941.99,944.84,927.8087699096724,918.0053381078808,891.0974573557405,0
1511940600,944.98,946.55,944.98,946.55,928.4780995557555,918.6396639277057,891.6492239492158,0
1512007200,951.06,954.8,951.06,952.91,929.3506674287643,919.4012269515345,892.2587839099201,0
1512009000,952.6,955.17,950.28,955.17,930.2727864491656,920.1960885748337,892.8847661595727,0
1512010800,954.6,955.02,953.58,954.04,931.1216155045524,920.9481754953929,893.4932759490297,0
1512012600,954.24,954.97,950.84,951.49,931.8490578079612,921.6268827066064,894.0703577803827,0
1512014400,951.56,954,951.16,951.75,932.5598057433912,922.2962853131262,894.6442845686375,0
1512016200,952.36,952.36,952.36,952.36,933.26695553827,922.9643678617234,895.2185702943227,0
1512021600,952.32,953.11,951.77,952.5,933.9538499833318,923.620715242574,895.7885347690061,0
1512023400,952.14,952.77,949.7,949.7,934.5162124839271,924.2002549038501,896.3249672588668,0
1512025200,949.9,950.39,946.31,948.39,935.0117048952154,924.7378047948757,896.8430272861417,0
1512027000,948.58,948.58,943.05,943.05,935.2987868632434,925.1447424661008,897.3027981589164,0
1512093600,943.08,945.79,943.08,945.74,935.6716873324133,925.602414855743,897.7847603662904,0
1512095400,946.88,950.9,945.59,946.98,936.0755556419699,926.077472303393,898.2742652382676,0
1512097200,946.93,951.54,946.68,949.61,936.5589286547568,926.6004173633177,898.7850685692301,0
1512099000,949.3,950.04,948.65,949.87,937.034324059944,927.1175191996883,899.2933763446607,0
1512100800,949.92,950.93,949.4,950.6,937.5188124863746,927.6393521063619,899.803890012873,0
1512102600,950.87,950.87,950.87,950.87,937.9956406118612,928.1555887262206,900.3120105102573,0
1512108000,950.92,953.22,950.92,951.84,938.4900820185804,928.681908976749,900.8247268235881,0
1512109800,952.13,952.21,949.54,950.7,938.9261505179169,929.1711998883768,901.3209981984778,0
1512111600,950.82,951.9,950.48,950.62,939.3437879994199,929.6478398908573,901.8115355298362,0
1512113400,951.25,952.46,951.25,952.46,939.8122241422977,930.1547767821716,902.3155003504348,0
1512352800,954.31,961.25,954.31,960.86,940.56393042293,930.8371150759011,902.8980326852563,0
1512354600,961.23,961.23,955.44,956.99,941.1505757649682,931.4182902964367,903.4362612157513,0
1512356400,957.2,960.92,957.2,960.39,941.8376980590764,932.0621060676269,904.0029650842513,0
1512358200,960.3,965.82,960.08,965.82,942.6942088426808,932.8122814883463,904.6180599590349,0
1512360000,965.7,967.3,965.02,966.47,943.5433442411565,933.5602307886053,905.2335021484972,0
1512361800,966.55,966.55,966.36,966.36,944.3582248039723,934.2891145488585,905.8417260077161,0
1512367200,966.18,966.18,963.8,965.16,945.1011453466876,934.9751342255505,906.4319575897289,0
1512369000,965.58,966.02,964.64,965.83,945.841461584306,935.6607979094272,907.0229828873436,0
1512370800,966.18,968.53,965.65,967.61,946.6189093848665,936.3707801781065,907.6258387790118,0
1512372600,968.19,968.19,966.44,966.44,947.3268054782641,937.0389850630376,908.211054313549,0
1512439200,968.58,970.35,967.45,968.31,948.0762052826118,937.7338965060811,908.8090537731157,0
1512441000,968.35,968.5,966.09,967.01,948.7524122368043,938.3844765837238,909.3881676659205,0
1512442800,966.05,966.83,957.93,959.79,949.1466117997755,938.8601548818632,909.8896784354138,0
1512444600,960.71,963.63,960.62,963.41,949.6560185212121,939.4057069955995,910.4222189484942,0
1512446400,963.35,964.15,962.29,962.29,950.1072321454545,939.9142468401418,910.9383162723898,0
1512448200,962.25,962.34,962.25,962.34,950.5441167116883,940.4125969103609,911.449775811968,0
1512453600,962.53,962.69,957.23,957.23,950.7828982576995,940.7863169790195,911.9053004307544,0
1512455400,957.92,960.82,956.37,960.05,951.1138661770673,941.2143988239302,912.3843521677619,0
1512457200,960.92,961.19,948.12,948.12,951.0069423850291,941.3678566278429,912.7399307531573,0
1512459000,947.84,947.84,944.07,944.07,950.7591944427066,941.4279042583353,913.0516727357129,0
1512525600,940.82,941.32,928.91,928.91,949.9788660697528,941.1497286081501,913.2094670368501,0
1512527400,927.45,938.9,926.56,936.15,949.4849779958331,941.038623527969,913.4377310464337,0
1512529200,935.23,935.23,930.84,933.35,948.9087287816963,940.8677652273475,913.6358630758224,0
1512531000,933.83,935.88,933.66,935.6,948.4334170394928,940.7507037778508,913.8544117019336,0
1512532800,936.42,939.96,935.63,935.94,947.9872235737967,940.6437992494541,914.0741687994268,0
1512534600,935.14,935.14,935.14,935.14,947.5283941604467,940.5214925994662,914.2837790601291,0
1512540000,934.67,934.83,926.09,926.77,946.7870229404308,940.2159038750336,914.4080200645059,0
1512541800,927.5,927.96,919.99,920.18,945.8367721211297,939.7706615666996,914.46545270068,0
1512543600,921.3,927.4,921.3,927.08,945.1668874025179,939.4886468652173,914.5909705842553,0
1512545400,927.6,939.06,927.6,939.06,944.9487842809993,939.4791213793236,914.8344435137652,0
1512612000,942.07,945.52,942.07,943.91,944.9116848423922,939.577585348672,915.1237525335288,0
1512613800,943.88,943.88,935.45,935.45,944.5737675265925,939.4858612298126,915.3260037521006,0
1512615600,935.6,938.95,935.6,937.22,944.3111329720714,939.435508758039,915.5438544610349,0
1512617400,937.21,937.93,933.6,933.6,943.9285925087831,939.3058307856381,915.7235176007262,0
1512619200,932.49,933.64,929.21,929.21,943.4029284906123,939.0814789904017,915.8577114554453,0
1512621000,929.46,929.46,929.46,929.46,942.9049667588048,938.8676683461706,915.9930576101175,0
1512626400,930.55,930.55,923.23,926.62,942.3233608031331,938.5954979384779,916.0987983304149,0
1512628200,927.08,931.44,926.54,927.09,941.7793122030213,938.3398202065117,916.208163521157,0
1512630000,927.42,931.09,926.85,929.84,941.3529081957705,938.1509353130336,916.3438036851255,0
1512631800,929.92,929.92,928.74,928.74,940.9024471887788,937.9418034171885,916.4671489220895,0
1512698400,928.32,928.32,923.38,924.22,940.3066455034652,937.636874452362,916.5442917188846,0
