time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1516330800,991.07,995.28,991.07,995.28,985.1683729512756,980.508026182324,959.1232906302273,0
1516332600,996.14,999.91,995.5,996.79,985.5834310601587,980.8698478227168,959.4980837582848,0
1516334400,996.72,999.03,996.57,997.36,986.0040228080102,981.2362956488787,959.874819243277,0
1516336200,996.6,996.6,996.6,996.6,986.382450564867,981.5777113011259,960.2402439274235,0
1516341600,996.79,1001.73,996.79,1001.73,986.9305773304075,982.0255399388786,960.6530773211805,0
1516343400,1001.63,1001.84,999.3,999.3,987.37234242575,982.4094168291258,961.0376238154971,0
1516345200,999.84,999.84,998.54,998.75,987.7786873391161,982.7725408995897,961.412871339721,0
1516347000,999.1,999.1,994.65,994.65,988.0240913627191,983.0364844351543,961.7435890378333,0
1516586400,999.91,1006.26,999.91,1005.44,988.6460880997648,983.5343403365953,962.1783791966609,0
1516588200,1005.17,1008.34,1004.52,1008.34,989.3494420962018,984.0855772180042,962.6376988066444,0
1516590000,1008.18,1011.23,1008.1,1011.23,990.130890592766,984.6887866131597,963.1212042911554,0
1516591800,1011.16,1013.73,1009.76,1012.99,990.9472873573101,985.3177024662006,963.6174112136315,0
1516593600,1012.96,1013.09,1009.63,1009.63,991.614527094549,985.8579757447294,964.0752479179735,0
1516595400,1009.68,1009.74,1009.68,1009.74,992.2618654126009,986.3886873948466,964.5296235605807,0
1516600800,1009.99,1012.84,1009.99,1012.37,992.9800130764365,986.9660498971833,965.0056472067441,0
1516602600,1012.21,1016.4,1012.16,1016.27,993.8117983237066,987.6172487883571,965.5157402693636,0
1516604400,1016.22,1019.04,1016.22,1019.04,994.7128055264313,988.3155321486158,966.048319968176,0
1516606200,1018.76,1018.76,1017.99,1017.99,995.5441339004874,988.9749647675354,966.5651526053085,0
1516845600,1026.58,1029.49,1026.58,1028.34,996.7154148326129,989.8497433282569,967.1798277037632,0
1516847400,1028.72,1029.93,1027.01,1027.56,997.8170071600196,990.6877490320734,967.7806254380541,0
1516849200,1027.21,1028.56,1022.53,1028.56,998.9149711900188,991.5293546091384,968.3853953341929,0
1516851000,1028.48,1035.47,1028.39,1035.33,1000.2155079332324,992.5027022844909,969.0515108035045,0
1516852800,1035.87,1037.96,1034.59,1037.96,1001.5635255070455,993.5128644559466,969.7371674124248,0
1516854600,1037.99,1037.99,1037.99,1037.99,1002.864471024651,994.5012452458144,970.4163000749877,0
1516860000,1038.78,1040.39,1034.39,1034.39,1003.9903827737706,995.3876620181296,971.0528543030973,0
1516861800,1034.8,1034.8,1026.19,1030.5,1004.9371548175645,996.1679361955045,971.6443681906287,0
1516863600,1029.29,1031.04,1028.07,1028.81,1005.7897564312229,996.89331539116,972.2131804474384,0
1516865400,1028.5,1028.57,1028.5,1028.57,1006.6033365586793,997.5972417158008,972.7739448210957,0
1516932000,1029,1042.23,1025.8,1025.8,1007.2889316815836,998.2239696776719,973.3015672606869,0
1516933800,1024.5,1034.23,1021.68,1030.03,1008.1011126929556,998.9307703515015,973.8660292779934,0
1516935600,1030.2,1030.89,1026.14,1030.5,1008.9010729539215,999.6323087881348,974.4295513747298,0
1516937400,1031.04,1040.92,1031.04,1040.92,1010.04460606271,1000.5498130372873,975.0911478784639,0
1516939200,1041.07,1041.49,1036.63,1037.45,1011.023370131899,1001.3698171920142,975.7116339692254,0
1516941000,1038.11,1038.11,1038.11,1038.11,1011.9907497700455,1002.1862656988584,976.3325132332133,0
1516946400,1038.83,1040.71,1037.1,1040.55,1013.0107229925438,1003.0387931277727,976.971493201042,0
1516948200,1040.59,1040.77,1037.77,1037.77,1013.8949828856672,1003.8105977249332,977.5764534676983,0
1516950000,1037.63,1037.63,1031.73,1032.88,1014.5730192111791,1004.456584442157,978.1267375127959,0
1516951800,1032.84,1036.05,1032.84,1036.05,1015.3400542393513,1005.1586603434424,978.7030883833154,0
1517191200,1039.83,1046.88,1039.83,1045.38,1016.4129094450888,1006.052467891366,979.3665402401979,0
1517193000,1046.19,1047.06,1039.8,1042.5,1017.3445912506213,1006.8624130493356,979.9947338696486,0
1517194800,1043.14,1044.24,1041.94,1042.63,1018.2476415630991,1007.6572483149059,980.6179703485576,0
1517196600,1042.98,1042.98,1028.74,1028.74,1018.6223686501313,1008.125753907908,981.0967965142436,0
1517198400,1028.61,1036.8,1028.61,1032.53,1019.1190697697695,1008.6680704877323,981.6085696832561,0
1517200200,1032.52,1032.52,1032.52,1032.52,1019.5976744208491,1009.1981133657827,982.1151510794426,0
1517205600,1032.73,1034.92,1030.56,1034.92,1020.1449003343902,1009.769710846543,982.6405724617367,0
1517207400,1035.12,1036.36,1034.76,1034.97,1020.6743681795905,1010.3297172721755,983.161263283013,0
1517209200,1034.89,1035.21,1030.66,1031.16,1021.0488550303194,1010.7926124439049,983.6388626533313,0
1517211000,1031.55,1031.55,1029.59,1029.59,1021.3538959220937,1011.2103321673736,984.0960879005619,0
1517277600,1021.57,1022.75,1013.97,1022.75,1021.403756782019,1011.4667692303209,984.4807039413523,0
1517279400,1023.31,1023.31,1019.75,1021.74,1021.4157654683754,1011.6950632474249,984.8514432056174,0
1517281200,1022.07,1024.78,1020.59,1020.59,1021.3862738445049,1011.8927285085932,985.2070507359098,0
1517283000,1019.69,1019.93,1015.21,1018.69,1021.2899783500583,1012.0437789861801,985.5402144101794,0
1517284800,1018.61,1020.84,1018.61,1020.37,1021.2571219804133,1012.2288061198205,985.8867794409239,0
1517286600,1020.01,1020.01,1020.01,1020.01,1021.2125819096843,1012.4017215393801,986.22631397385,0
1517292000,1019.71,1024.24,1019.71,1024.24,1021.3207039843385,1012.6647943940606,986.604559605951,0
1517293800,1024.63,1030.85,1024.63,1027.84,1021.5535359848978,1013.0020211853036,987.0148624954439,0
1517295600,1027.56,1028.34,1025.09,1028.34,1021.7959096997229,1013.3428651589636,987.4260578934992,0
1517297400,1028.51,1033.29,1028.51,1033.29,1022.2064129247327,1013.7861348220978,987.8824155263997,0
1517364000,1032.41,1037.44,1032.41,1037.44,1022.7504696059923,1014.3117762704956,988.3755258196693,0
1517365800,1038.29,1038.29,1030.2,1031.43,1023.0604528343497,1014.6921812422623,988.8039285478318,0
1517367600,1032.68,1038.3,1032.68,1037.89,1023.5900795188372,1015.2076883257677,989.2923471692465,0
1517369400,1037.88,1038.94,1035.83,1037.73,1024.0950766788787,1015.7081841407506,989.7743138640798,0
1517371200,1038.02,1042.33,1038.02,1039.21,1024.6348953689187,1016.2304467154006,990.2662112385666,0
1517373000,1039.47,1039.47,1039.47,1039.47,1025.1647205343145,1016.7468812328361,990.7558011764913,0
1517378400,1039.46,1045.22,1039.46,1043.6,1025.8231233723748,1017.3436172054397,991.2816141001083,0
1517380200,1044.03,1044.26,1037.69,1037.69,1026.24694039479,1017.7957590453188,991.7433890841868,0
1517382000,1038.05,1039.42,1035.9,1035.9,1026.5916925235476,1018.1980755109785,992.1827583470307,0
1517383800,1034.77,1034.77,1029.08,1029.08,1026.6805606477067,1018.4398960551789,992.549895079896,0
1517450400,1031.06,1031.06,1023.35,1025.67,1026.6444691960028,1018.6005650317305,992.8794483626831,0
1517452200,1025.39,1028.57,1024,1024.51,1026.5682381532883,1018.7318858088032,993.1941802197708,0
1517454000,1023.27,1025.15,1019.84,1024.82,1026.5058010763853,1018.8671772352742,993.5088649937035,0
1517455800,1024.38,1024.48,1014.63,1014.63,1026.0816653236573,1018.773017741157,993.7190255410299,0
1517457600,1014.49,1019.65,1011.57,1019.65,1025.8519629906696,1018.792506235798,993.9770451873877,0
1517459400,1019.57,1019.57,1019.57,1019.57,1025.6276071695743,1018.8097838750025,994.2317014541799,0
1517464800,1019.63,1023.16,1019.25,1023.16,1025.5394783420895,1018.9064553444468,994.519545220805,0
1517466600,1023.84,1027.44,1020.45,1020.86,1025.3723541155864,1018.9498674479036,994.7816392982099,0
1517468400,1020.89,1021.27,1016.07,1016.07,1025.0401271828869,1018.8858703935057,994.9934637828048,0
1517470200,1016.14,1019.91,1016.14,1019.91,1024.8569083549266,1018.9086288292056,995.2413895163093,0
1517536800,1020.13,1020.44,1016.07,1016.07,1024.5430901993936,1018.8455481885566,995.4486393718684,0
1517538600,1015.12,1017.84,1012.25,1017.84,1024.3036941208438,1018.8232026732553,995.6714389801085,0
1517540400,1018.55,1019.27,1014.67,1015.96,1024.0057050450994,1018.759575947183,995.8733152091621,0
1517542200,1016.09,1017.78,1015.72,1015.72,1023.7097870077744,1018.6920298150234,996.0707946598172,0
1517544000,1015.39,1015.77,1011.25,1012,1023.2915803289253,1018.5433180413562,996.229294215441,0
1517545800,1011.61,1011.61,1011.61,1011.61,1022.8743810314637,1018.3892443071038,996.3823360640436,0
1517551200,1011.65,1016.82,1010.84,1016.68,1022.6531531374828,1018.3512611002793,996.5843028693764,0
1517553000,1016.77,1020.88,1015.95,1020.88,1022.5898262397155,1018.4074552980509,996.8260510995319,0
1517554800,1021.1,1022.6,1018.69,1020,1022.49733244544,1018.4428451803165,997.0566376557555,0
1517556600,1020.28,1023.22,1020.28,1023.22,1022.52314200096,1018.5490041763094,997.3169696193798,0
1517796000,1015.84,1015.84,1001.57,1008.12,1022.0087440723543,1018.317248527947,997.424462458988,0
1517797800,1007.59,1007.59,1000.97,1001.82,1021.2877174983416,1017.9506430051036,997.4681991509384,0
1517799600,1001.83,1004.34,1000.76,1003.53,1020.6535133019723,1017.6301842716568,997.5285155772972,0
1517801400,1003.11,1003.11,993.28,995.71,1019.7626735411876,1017.14306906562,997.510420894936,0
1517803200,996.41,998.27,994.63,994.67,1018.8665066290023,1016.6436675308285,997.4821580004591,0
1517805000,994.63,994.63,994.63,994.63,1018.0009171065379,1016.1544749190323,997.4537783188625,0
1517810400,993.99,994.33,990.52,993.62,1017.1301700670188,1015.6537088097205,997.4156312709137,0
1517812200,993.57,999.34,993.57,995.48,1016.3569497074824,1015.2054041695044,997.3963712582678,0
1517814000,994.54,994.54,974.46,974.46,1014.8606300750723,1014.2999507435154,997.168148658683,0
1517815800,974.13,974.32,972.37,972.37,1013.3431075723912,1013.3681740603262,996.9214009108354,0
1517882400,950.79,950.79,912.82,916.51,1009.8847823019487,1011.2157701923189,996.1212874689365,0
1517884200,916.37,916.37,911.21,912.45,1006.4049686483077,1009.0209752991562,995.2887373448675,0
1517886000,912.32,921.96,912.32,920.74,1003.3455054822966,1007.0591758480639,994.5469588638241,0
1517887800,920.93,921.22,914.84,915.1,1000.1938802865003,1005.0156386069958,993.756441860204,0
1517889600,915.38,915.61,913.72,915.61,997.1730274191253,1003.0288466379515,992.9788653242815,0
1517891400,915.39,915.39,915.39,915.39,994.2522050112995,1001.0813167126637,992.2068368135922,0
1517896800,914.01,915.85,913.69,914.48,991.4031976894673,999.1568430079378,991.4334354522629,0
1517898600,913.95,930.74,913.95,929.96,989.2087977719864,997.6191353855392,990.8217594776135,0
1517900400,931.43,951.63,926.26,928.49,987.0402692801297,996.0829323769716,990.2015429653984,0
1517902200,929.64,944.1,929.64,944.1,985.5066882344107,994.9277561019278,989.7428211448472,0
1517968800,969.22,974.23,969.22,973.55,985.0796636546104,994.4526948552183,989.581698546391,0
1517970600,973.14,973.55,970.47,971.99,984.6121756669457,993.9535238584357,989.40665676981,0
1517972400,972.05,973.99,970.61,971.36,984.1388836788406,993.4514455504705,989.2270880457322,0
1517974200,973.85,973.91,971.73,972.07,983.707852118882,992.9763023160156,989.0563707517448,0
1517976000,972.01,972.42,970.66,972.4,983.3040002574934,992.5190511534374,988.8906357193891,0
1517977800,971.87,971.87,971.87,971.87,982.8956431054401,992.0601833500277,988.7212761599923,0
1517983200,971.88,971.88,962.03,962.33,982.1611558516744,991.399512608916,988.4586763972063,0
1517985000,961.83,966.26,961.12,965.23,981.5564717141145,990.8179678842735,988.2275452887764,0
1517986800,965.46,968.49,964.79,968.49,981.089812010039,990.3217908201785,988.0311518033159,0
1517988600,968.83,968.83,966.07,966.07,980.5533901525376,989.7828621352857,987.8126328798998,0
1518055200,959.18,960.08,955.79,957.13,979.7168405042328,989.0572429767237,987.507333050249,0
1518057000,957.38,962.64,957.38,961.49,979.0658819147959,988.444637577241,987.2484541144256,0
1518058800,961.45,966.98,961.45,962.93,978.4896004178389,987.8776456310801,987.0064794466203,0
1518060600,963.1,963.23,959.74,959.74,977.8199718314876,987.2523646170561,986.7351711934201,0
1518062400,961.07,961.07,955.83,956,977.0406871232202,986.5578676255659,986.4293485944806,0
1518064200,956.03,956.03,956.03,956.03,976.2903054402481,985.87947056722,986.1268675139386,0
1518069600,955.98,959.16,955.98,958.86,975.6677945316678,985.2790378879484,985.8555553993721,0
1518071400,959.14,960.58,957.68,959.32,975.0839447269655,984.7021703793274,985.5915200222639,0
1518073200,959.07,959.21,952.23,955.42,974.3816609867167,984.051455482009,985.2913058926891,0
1518075000,955.63,955.63,951.29,951.29,973.5569588086197,983.3234231379644,984.9529844410206,0
1518141600,922.96,922.96,908.36,909.34,971.2634959940261,981.6793470682318,984.2006164366323,0
1518143400,909.2,917.99,909.2,917.71,969.3508711370966,980.2578060222711,983.5390182631335,0
1518145200,917.8,922.83,917.59,922.5,967.6776257393432,978.9742992217762,982.9316648475799,0
1518147000,922.53,929.61,921.09,921.18,966.0169962486524,977.6899814612923,982.3172204212358,0
1518148800,921.33,921.87,920.75,921.62,964.431389239772,976.4439818732636,981.7132679792335,0
1518150600,922.26,922.26,922.26,922.26,962.9252681954944,975.239893387191,981.1216931734699,0
1518156000,922.16,924.9,921.04,922.63,961.4861514742267,974.0707846452534,980.5396862762215,0
1518157800,922.69,933.63,922.69,932.9,960.4652174930044,973.1558783198034,980.0656595471048,0
1518159600,932.68,935.03,931.2,935.03,959.5568168682543,972.3086365793633,979.6175435317107,0
1518161400,935.56,936.65,935.56,936.65,958.7387162658166,971.5162224331552,979.1900057851265,0
1518400800,940.59,951.21,940.59,951.21,958.4698335420375,971.0649730457518,978.911597767364,0
1518402600,951.51,951.51,948.02,950.58,958.188053772679,970.6097514225129,978.6296913219176,0
1518404400,950.46,950.52,947.91,947.91,957.8209804236548,970.1053125020126,978.3240227515503,0
1518406200,948.25,948.25,945.4,945.4,957.3773739799528,969.5563055575234,977.996420535117,0
1518408000,944.93,947.03,944.48,946.57,956.9913963378117,969.0454987673562,977.683719833275,0
1518409800,946.92,946.92,946.92,946.92,956.6317036114613,968.5538210169705,977.3776131682672,0
1518415200,946.95,949.48,946.77,949.48,956.3762856253377,968.1299583277045,977.1000249775382,0
1518417000,949.46,957.03,949.46,956.68,956.3871325672899,967.875514809311,976.8968406494034,0
1518418800,955.9,961.46,955.9,961.46,956.5683064041724,967.7329478135485,976.7432402449317,0
1518420600,961.66,969.73,961.66,969.73,957.0383668897376,967.7773267510253,976.6734567599075,0
1518487200,978.14,984.87,978.14,984.77,958.0287823579613,968.1549417121136,976.7540193792119,0
1518489000,984.36,984.56,981.25,981.25,958.8581115594627,968.4459430073999,976.7987555047919,0
1518490800,980.97,981.83,979.13,981.83,959.6785361466248,968.7433664961244,976.8488176390725,0
1518492600,981.6,986.41,981.38,985.81,960.6118027128167,969.1226250184327,976.9379836327136,0
1518494400,985.46,985.46,982.46,982.78,961.4035240445019,969.4261222402453,976.996113148806,0
1518496200,982.62,982.62,982.62,982.62,962.1612553286268,969.7193195237953,977.0520722219522,0
1518501600,982.99,985.75,982.99,985.25,962.9858533526044,970.0644457565999,977.1336436426293,0
1518503400,985.09,985.78,984.05,985.64,963.7949300185828,970.410569184231,977.2182840043941,0
1518505200,985.65,988.16,984.38,986.58,964.6086825179192,970.7698898690259,977.3114354073355,0
1518507000,987.81,988.77,987.51,987.51,965.4265867137078,971.1418923163808,977.4129136619888,0
1519178400,997.09,1001.05,997.09,999.08,966.6284943310754,971.7627391537945,977.6285065608745,0
1519180200,998.54,1000.88,996.79,1000.88,967.8517623906799,972.4097893948214,977.8598647045474,0
1519182000,1000.93,1003.16,1000.82,1000.82,969.0291994481556,973.0411274082697,978.0883237622136,0
1519183800,1001.02,1001.65,1000.92,1001.49,970.1885137535786,973.6733245769749,978.3211762620921,0
1519185600,1001.37,1005.98,1001.37,1005.46,971.4482096909508,974.379695141931,978.5912143092354,0
1519187400,1005.71,1005.74,1005.71,1005.74,972.6729164877025,975.0765908054437,978.8613514802878,0
1519192800,1006.04,1010.9,1005.83,1010.6,974.0274551845703,975.8659998986561,979.1771589282451,0
1519194600,1010.16,1011.87,1010.15,1011.06,975.3500460708356,976.6480887897972,979.4944011279641,0
1519196400,1011.29,1011.82,1007.98,1007.98,976.5154015683057,977.3443534833572,979.7778399227108,0
1519198200,1007.37,1007.85,1007.31,1007.31,977.615208655152,978.0102567392826,980.0517917642759,0
1519264800,1007.31,1007.31,998.03,1001.23,978.4585940603251,978.5262510339652,980.2625202044323,0
1519266600,1002.87,1006.43,1001.26,1004.84,979.4007871295993,979.1110010109882,980.5070722421992,0
1519268400,1004.17,1009.3,1004.17,1008.48,980.4393304463993,979.7636454329662,980.785409831829,0
1519270200,1008.58,1008.58,1005.18,1005.18,981.3229257875993,980.3284533122336,981.0281420723084,0
1519272000,1005.5,1005.5,1003.87,1003.88,982.1285355808993,980.8518210164062,981.2555237432307,0
