time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1524535200,998.34002686,1001.9699707,973.03997803,996.28997803,1034.9285028184001,1003.1339401552649,913.3404881939126,125022000
1524708000,996.34997559,998.84997559,959.57000732,966.26000977,1032.4760566381,1002.3145194800368,913.8670505976548,137962000
1524794400,966.26000977,976.36999512,956.25,976.36999512,1030.4722687267395,1001.7379744942582,914.4889704436483,112876000
1525226400,976.35998535,980.07000732,958.65002441,961.92999268,1028.0243302964989,1000.8533526761636,914.9610204161494,115012000
1525312800,961.84002686,961.84002686,938.98999023,958.76000977,1025.5506045634097,999.9179450560266,915.3968312554912,128834000
1525399200,958.73999023,969.58001709,956.40997314,960.59997559,1023.2309392429308,999.044212401226,915.8466137861828,97688000
1525658400,960.95001221,991.91998291,960.95001221,991.91998291,1022.112690802469,998.8858961903098,916.6035627326885,92564000
1525744800,991.84002686,1001.09997559,987.83001709,990.01000977,1020.9661664798808,998.6886542698585,917.3339751410199,96207000
1525831200,990.01000977,997.95001221,981.09002686,989.08001709,1019.8273754302422,998.475128999195,918.0478661056864,86568000
1525917600,988.94000244,989.48999023,958.17999268,965.40997314,1017.8838967770193,997.7403477578796,918.5191308522965,103085000
1526004000,965.40997314,976.05999756,951.71002197,975.28997803,1016.3626853931972,997.2414506528156,919.084014903816,93097000
1526263200,975.28997803,993.03997803,974.84002686,993.03997803,1015.5297315587974,997.1480845945308,919.8198951339273,76160000
1526349600,993.03997803,1006.55999756,993.03997803,996.79998779,1014.8608121384832,997.1403491099857,920.585866205132,86043000
1526436000,996.79998779,996.79998779,977.52001953,980.21002197,1013.6232839181803,996.764119617986,921.179141386872,81075000
1526522400,980.26000977,981.64001465,958.46002197,958.46002197,1011.653167420031,995.9129174480307,921.5500954225249,76001000
1526608800,958.42999268,970.41998291,942.34997559,969.48999023,1010.1473396632441,995.3257412876301,922.0271093012062,85376000
1526868000,969.53997803,974.03997803,947.54998779,947.54998779,1007.9117199534854,994.2640578765717,922.2810682911445,71973000
1526954400,947.54998779,947.54998779,902.19000244,912.27001953,1004.4959449383609,992.4419681355367,922.1814558656605,117568000
1527040800,912.27001953,924.34997559,899.09002686,920.27001953,1001.4878761737766,990.8381470554137,922.162436598639,89569000
1527127200,920.27001953,925.41998291,905.69000244,913.40002441,998.3418814679275,989.1172998855156,922.0752484176576,76498000
1527213600,913.40002441,913.82000732,892.98999023,892.98999023,994.5793139237157,986.9811374487264,921.7858428635516,90540000
1527472800,892.98999023,892.98999023,853.60998535,856.83001709,989.6596961796545,984.0888903296436,921.1395162389391,140667000
1527559200,856.82000732,887.57000732,843.17999268,881.55999756,985.798992657524,981.8104704903182,920.7456901824322,112360000
1527645600,881.54998779,881.54998779,861.27001953,875.35998535,981.8547423965409,979.4449041538667,920.2940911293732,79237000
1527732000,875.35998535,901.69000244,871.77001953,900.09002686,978.9345739845216,977.6814624362252,920.0930556640063,105424000
1527818400,900.09002686,920.41998291,900.09002686,918.66998291,976.7822671604316,976.3700962245313,920.0788957361058,118961000
1528077600,919.85998535,943.51000977,919.84002686,943.33001709,975.5875439436305,975.6358722437639,920.3102501774381,104936000
1528164000,943.33001709,955.46002197,943.13000488,954.90002441,974.8487039602866,975.1750756252358,920.6544270354735,122159000
1528250400,955.03997803,969.84002686,944.65002441,969.27001953,974.6494652306335,975.0438521564528,921.138164274225,106455000
1528336800,970.15002441,978.86999512,966.27001953,972.54998779,974.574483893468,974.9884329483094,921.6497247072178,109852000
1528423200,972.55999756,973.41998291,964.04998779,971.85998535,974.4775375169156,974.9189118905692,922.1493292907281,85319000
1528682400,971.73999023,977.73999023,962.22998047,969.33001709,974.2936975016686,974.7947142283343,922.6187888708204,92499000
1528768800,969.27001953,969.27001953,936.9699707,954.66998291,973.5928505519662,974.3474979768158,922.937706224444,130754000
1528855200,954.69000244,964.0300293,950.94000244,962.97998047,973.2138194776103,974.0948864766643,923.3361368139521,69645000
1528941600,962.47998047,968.34997559,952.97998047,952.97998047,972.4911823701956,973.6256663431828,923.6311004324202,106459000
1529028000,952.85998535,955.02001953,943.90997314,952.69000244,971.7839973726886,973.1604293675565,923.9202437359783,107406000
1529287200,952.67999268,953.97998047,921.97998047,921.97998047,970.0052824833069,972.0230860587219,923.9009376338292,107969000
1529373600,921.77001953,921.77001953,874.11999512,896.39001465,967.3761657749745,970.3423511385281,923.6271971066269,155017000
1529460000,896.42999268,915.51000977,890.34002686,915.51000977,965.5238030605111,969.123854663672,923.5464290734267,81795000
1529546400,915.54998779,915.54998779,900.78997803,904.64001465,963.34938204585,967.690880441146,923.3583055468254,67406000
1529632800,904.48999023,921.21002197,896.17999268,920.01000977,961.8015473217125,966.6313055373428,923.3249891709365,71686000
1529892000,920.29998779,934.16998291,920.2800293,927.97998047,960.5936342198656,965.772387202513,923.3713074923203,87359000
1529978400,927.90002441,927.90002441,908.16998291,921.16998291,959.1856466730848,964.7812226626793,923.349403765133,86094000
1530064800,921.15997314,923.84002686,910.52001953,910.52001953,957.4475885608317,963.5754181486197,923.2217482006043,98191000
1530151200,912.03997803,916.02001953,893.10998535,896.46002197,955.2694611825877,962.083964900206,922.955462367464,98177000
1530237600,896.44000244,900.64001465,889.53997803,896.39001465,953.1666238064239,960.6240993390903,922.6911295543548,76946000
1530496800,894.88000488,894.88000488,869.01000977,879.91998291,950.5506723458374,958.8306745295549,922.2655460056548,111214000
1530583200,879.91998291,880.4699707,844.55999756,844.55999756,946.765291103486,956.2913261524537,921.4923564688821,122864000
1530669600,844.58001709,854.25,833.84997559,853.63000488,943.4390308812186,954.0099634575104,920.8171091893907,85988000
1530756000,853.63000488,857.54998779,829.19000244,837.7199707,939.6633501604608,951.4257413962324,919.9902719904914,94219000
1530842400,834.46002197,860.42999268,825.09002686,857.38000488,936.7246592575872,949.3358361403161,919.3672842580487,106125000
1531101600,857.48999023,867.15002441,848.89001465,850.48999023,933.644849649459,947.1392617867535,918.6819380488143,78019000
1531188000,850.39001465,856.41998291,848.97998047,848.97998047,930.6211043216213,944.957944424159,917.9883862321097,67893000
1531274400,845.21002197,845.21002197,825.0300293,833.88000488,927.1660650558491,942.4895457676221,917.1514869151733,108698000
1531360800,831.21002197,844.45001221,825.46002197,836.97998047,923.9451334634973,940.1448887610082,916.3537604828831,66764000
1531447200,837.04998779,852.91998291,837.04998779,850.70001221,921.3292362758724,938.1572248376525,915.7004893557897,93510000
1531706400,850.7199707,860.7199707,849.54998779,856.08001709,918.9989070192341,936.3332868877046,915.1072508257819,83900000
1531792800,855.84997559,867.97998047,847.34002686,867.97998047,917.1768024996186,934.8143245228667,914.6383227625403,102789000
1531879200,867.98999023,887.29998779,867.40997314,887.29998779,916.1097734028465,933.7584503732475,914.3662995289826,146038000
1531965600,887.48999023,896.04998779,886.20001221,892.23999023,915.2572811466734,932.8358179256197,914.1461372474007,125960000
1532052000,892.07000732,892.57000732,880.35998535,882.05999756,914.0716638757208,931.7074663619393,913.8268721758843,132469000
1532311200,882.42999268,896.25,880.9699707,885.53997803,913.0526750955165,930.681522176785,913.545410542592,154886000
1532397600,885.53997803,887.45001221,873.46002197,880.71002197,911.8975803410337,929.5710443944121,913.2186902582876,129984000
1532484000,880.72998047,887.41998291,875.48999023,875.48999023,910.5973092656396,928.3692431907584,912.8432803077574,148040000
1532570400,875.48999023,879.59997559,868.92999268,879.34997559,909.4813330629382,927.2799261329637,912.5100135941478,130246000
1532656800,879.34002686,889.01000977,877.92999268,886.44000244,908.6584283978333,926.37237227312,912.2506104980866,118484000
1532916000,886.59002686,898.75,886.59002686,898.32000732,908.289199073625,925.7489863852729,912.1119975311406,135455000
1533002400,898.30999756,905.89001465,894.47998047,901.9699707,908.0635123459956,925.2205638144891,912.0110818412785,175393000
1533088800,902.15997314,904.86999512,894.09997559,897.34997559,907.6808860332815,924.6012174095005,911.865200187037,137958000
1533175200,897.65002441,897.65002441,883.78997803,895.84997559,907.25835351745,923.9623009246227,911.7058447184097,149459000
1533261600,896.33001709,906.89001465,896.33001709,899.67999268,906.9876977732554,923.4226940747421,911.586184499122,119936000
1533520800,899.69000244,902.09002686,895.20001221,898.41998291,906.6817079567105,922.8670782710813,911.4551775181358,114044000
1533607200,898.40997314,898.85998535,892.14001465,893.59002686,906.2141479175423,922.2164771286128,911.27741482502,95811000
1533693600,893.60998535,901.30999756,893.60998535,901.17999268,906.0343566590586,921.7489996964215,911.1769429628804,100992000
1533780000,901.21002197,908.94000244,898.78997803,899.40997314,905.797771533378,921.2525768840566,911.0598586860358,120529000
1533866400,899.40997314,903.57000732,891.9699707,903.20001221,905.7049944146859,920.8514087801886,910.9816512584135,130374000
1534125600,901.77001953,912.5300293,897.46002197,912.5300293,905.9487456605899,920.6664892361845,910.9970580050959,136708000
1534212000,912.54998779,920.05999756,912.14001465,917.30999756,906.3545046569974,920.5919005322693,911.0598733240502,111399000
1534298400,917.29998779,920.66998291,901.4699707,901.71002197,906.1886302753189,920.1723032308855,910.9668399772437,130930000
1534384800,901.65002441,903.28997803,887.72998047,903.28997803,906.0851069808433,919.7971404486436,910.8904532912014,119929000
1534471200,903.29998779,911.08001709,902.42999268,902.42999268,905.9545671843846,919.4112038315627,910.8062696035278,88774000
1534730400,902.42999268,906.2199707,898.34002686,901.57000732,905.7979757606565,919.0147327979724,910.714366496229,121711000
1534816800,901.5,911.30999756,901.19000244,911.30999756,905.9948336820617,918.8435164593508,910.7202931734804,127519000
1534903200,911.28997803,918.5,911.28997803,914.7199707,906.3064457184166,918.751882109143,910.760090959814,128872000
1534989600,914.70001221,918.33001709,913.19000244,916.59002686,906.6737164734732,918.7038408813843,910.8181002722537,102144000
1535076000,916.59997559,918.22998047,911.48999023,916.09997559,907.0103685847777,918.6459772082424,910.8706562455645,113522000
1535335200,916.10998535,923.5,916.10998535,920.21002197,907.481784777107,918.6807337585036,910.9635852577479,133081000
1535421600,920.22998047,925.14001465,919.80999756,924.15002441,908.0770790497103,918.8022735507591,911.0947936075215,118249000
1535508000,924.25,924.94000244,918.5,919.63000488,908.4896835436492,918.8206675802978,911.1797210828696,105268000
1535594400,919.63000488,928.5,915.83001709,928.5,909.2043377028047,919.0357638562912,911.3520621666221,115171000
1535680800,928.5,931.65997314,923.27001953,923.27001953,909.7066834823473,919.129858426818,911.4706488070537,120227000
1536026400,923.27001953,924.83001709,907.77001953,907.77001953,909.6375169126206,918.8774175624443,911.4338266251925,124594000
1536112800,907.77001953,909.11999512,895.89001465,898.34002686,909.234035125027,918.42103110239,911.3035400603648,115350000
1536199200,898.34002686,901.11999512,889.34997559,889.85998535,908.5421047759189,917.7863411967813,911.090171356779,99108000
1536285600,889.89001465,901.08001709,888.72998047,901.08001709,908.2756016442789,917.415089549964,910.9905678317365,107067000
1536544800,901.05999756,902.96002197,898.15002441,899.33001709,907.9561164816262,917.0131990508537,910.8745424512217,98593000
1536631200,899.59002686,914.60998535,897.08001709,914.42999268,908.1873263458538,916.9557944648348,910.9099200654384,104299000
1536717600,914.21002197,921.95001221,914.21002197,914.22998047,908.4031354217161,916.8952208205051,910.9429554923495,121282000
1536804000,914.20001221,918.55999756,911.73999023,913.64001465,908.5901668227262,916.822882905605,910.9697919018784,99914000
1536890400,913.61999512,920.21002197,913.61999512,916.15002441,908.8601617365574,916.8079304945915,911.0213365039492,105924000
1537149600,916.15002441,917.29998779,909.16998291,911.20001221,908.9437278248946,916.6833100882671,911.0231143716711,94195000
1537236000,911.09002686,917.55999756,904.23999023,917.55999756,909.2514517440055,916.7027920320834,911.0881579854853,116174000
1537322400,917.55999756,926.48999023,917.55999756,920.69000244,909.6599714117197,916.7913967078149,911.1836987263263,143275000
1537408800,920.69000244,928.83001709,920.32000732,928.69000244,910.3396153770154,917.0558101685301,911.3578908030793,118803000
1537495200,928.80999756,935.21002197,925.42999268,931.19000244,911.0842720578363,917.3699033301183,911.5552252472278,197574000
1537754400,931.2199707,940.57000732,931.2199707,939.66998291,912.1051903025565,917.8654606541156,911.8349740796932,115504000
1537840800,939.65997314,942.95001221,935.52001953,940.54998779,913.121075927108,918.3695612571353,912.120695609149,140185000
1537927200,940.54998779,945.4699707,936.78997803,940.9699707,914.1156793118541,918.8717925780878,912.4077530727396,150528000
1538013600,940.9699707,948.59997559,940.9699707,946.15002441,915.2597630653594,919.4779755076859,912.7434970661452,119237000
1538100000,946.10998535,951.67999268,946.10998535,949.79998779,916.4933425198109,920.1517980028484,913.11221836688,159854000
1538359200,949.82000732,955.33001709,945.51000977,946.14001465,917.5521522387462,920.7293139283406,913.4408531557668,167618000
1538445600,946.13000488,948.84002686,941.53997803,944.15002441,918.5020762448625,921.2497741612664,913.7464170488438,145906000
1538532000,944.16998291,948.98999023,943.09997559,946.84997559,919.5145012214745,921.8186675263494,914.0758056910444,108086000
1538618400,946.84002686,950.30999756,945.88000488,950.30999756,920.6143403764218,922.4518081937638,914.436344913621,125840000
1538704800,950.28997803,950.30999756,938.08001709,938.08001709,921.2381145447638,922.7991017247913,914.6716053332865,138870000
